clouds,datetime,dewpt,dhi,dni,ghi,max_dhi,max_dni,max_ghi,max_temp,max_temp_ts,max_uv,max_wind_dir,max_wind_spd,max_wind_spd_ts,min_temp,min_temp_ts,precip,precip_gpm,pres,revision_status,rh,slp,snow,snow_depth,solar_rad,t_dhi,t_dni,t_ghi,t_solar_rad,temp,ts,wind_dir,wind_gust_spd,wind_spd,market_name,query_lat,query_lon
100,2024-09-27,24.5,49,389,305,124,940,978,26.7,1727438400,3.2,307,5.2,1727438400,24.1,1727391600,24.0,24.0,981,final,97,1004,0,0,35,1124,8953,7011,813,25.0,1727375400,307,10.8,4.1,Dhari,21.3313652169747,71.0238281988568
100,2024-09-28,24.2,49,388,303,124,940,976,26.7,1727503200,3.1,278,4.0,1727539200,23.3,1727478000,19.0,19.0,984,final,95,1007,0,0,41,1121,8930,6980,946,25.0,1727461800,278,7.2,3.0,Dhari,21.3313652169747,71.0238281988568
100,2024-09-29,24.1,49,387,302,124,940,973,27.4,1727596800,3.1,288,3.2,1727596800,23.3,1727575200,55.3,55.3,987,final,94,1010,0,0,38,1117,8908,6949,866,25.1,1727548200,288,5.2,1.9,Dhari,21.3313652169747,71.0238281988568
55,2024-09-30,24.8,48,386,301,124,940,970,31.5,1727676000,7.7,286,2.8,1727708400,24.1,1727650800,14.5,14.5,988,final,87,1011,0,0,253,1113,8889,6918,5819,27.3,1727634600,286,6.0,1.7,Dhari,21.3313652169747,71.0238281988568
22,2024-10-01,24.6,48,386,299,124,940,967,32.2,1727737200,7.4,213,2.8,1727737200,25.2,1727740800,4.5,4.5,986,final,81,1009,0,0,291,1109,8873,6886,6687,28.2,1727721000,213,6.0,1.8,Dhari,21.3313652169747,71.0238281988568
28,2024-10-02,24.8,48,385,298,124,939,964,32.2,1727859600,7.8,289,2.8,1727859600,25.6,1727823600,8.3,8.3,986,final,81,1009,0,0,292,1105,8860,6855,6710,28.6,1727807400,289,5.2,1.9,Dhari,21.3313652169747,71.0238281988568
25,2024-10-03,24.5,48,385,297,124,939,961,31.1,1727946000,6.7,277,3.2,1727956800,25.2,1727913600,0.0,0.0,986,final,83,1009,0,0,275,1102,8848,6823,6316,27.9,1727893800,277,6.8,2.9,Dhari,21.3313652169747,71.0238281988568
57,2024-10-04,24.0,48,384,295,124,939,958,31.5,1728032400,5.0,263,3.6,1728054000,24.1,1728000000,0.0,0.0,986,final,83,1009,0,0,235,1100,8836,6791,5399,27.5,1727980200,263,7.6,3.1,Dhari,21.3313652169747,71.0238281988568
42,2024-10-05,23.3,48,384,294,124,939,955,31.9,1728122400,4.0,262,2.4,1728068400,23.7,1728086400,0.0,0.0,987,final,80,1010,0,0,200,1098,8824,6759,4609,27.4,1728066600,262,5.6,1.7,Dhari,21.3313652169747,71.0238281988568
19,2024-10-06,23.0,48,383,292,123,938,952,31.5,1728205200,6.7,128,2.4,1728216000,23.0,1728172800,0.0,0.0,988,final,79,1011,0,0,281,1096,8812,6727,6470,27.0,1728153000,128,5.2,1.7,Dhari,21.3313652169747,71.0238281988568
71,2024-10-07,23.6,48,383,291,123,938,949,30.7,1728291600,3.9,40,3.6,1728291600,25.2,1728259200,0.0,0.0,989,final,76,1012,0,0,153,1094,8799,6694,3524,28.2,1728239400,40,7.2,2.5,Dhari,21.3313652169747,71.0238281988568
37,2024-10-08,22.4,47,382,290,123,938,945,34.4,1728378000,6.8,58,3.6,1728378000,26.3,1728345600,0.0,0.0,989,final,66,1012,0,0,282,1092,8786,6662,6477,29.8,1728325800,58,8.0,2.5,Dhari,21.3313652169747,71.0238281988568
42,2024-10-09,22.4,47,381,288,123,937,942,33.3,1728464400,4.8,132,4.0,1728464400,24.4,1728432000,5.5,5.5,987,final,71,1010,0,0,182,1089,8772,6628,4193,28.5,1728412200,132,8.4,2.4,Dhari,21.3313652169747,71.0238281988568
97,2024-10-10,22.4,47,381,287,123,937,939,27.4,1728540000,2.9,60,4.8,1728558000,24.4,1728579600,15.3,15.3,986,final,81,1009,0,0,87,1087,8759,6595,1991,25.9,1728498600,60,9.6,2.6,Dhari,21.3313652169747,71.0238281988568
99,2024-10-11,23.2,47,380,285,123,937,935,29.6,1728637200,2.9,46,4.4,1728648000,23.7,1728612000,4.8,4.8,985,final,84,1008,0,0,63,1085,8745,6561,1457,26.2,1728585000,46,8.8,3.7,Dhari,21.3313652169747,71.0238281988568
98,2024-10-12,24.7,47,380,284,123,936,932,30.0,1728723600,2.8,78,4.0,1728712800,25.2,1728691200,9.8,9.8,985,final,88,1009,0,0,62,1082,8731,6528,1424,26.9,1728671400,78,8.0,2.4,Dhari,21.3313652169747,71.0238281988568
82,2024-10-13,24.8,47,379,282,123,936,928,30.4,1728806400,3.0,92,2.4,1728831600,24.1,1728774000,3.3,3.3,986,final,89,1010,0,0,83,1080,8717,6494,1915,26.9,1728757800,92,6.8,1.5,Dhari,21.3313652169747,71.0238281988568
82,2024-10-14,24.1,47,378,281,122,935,925,31.1,1728885600,7.1,182,2.4,1728896400,24.1,1728856800,10.8,10.8,987,final,85,1010,0,0,188,1078,8702,6460,4317,26.9,1728844200,182,6.4,1.5,Dhari,21.3313652169747,71.0238281988568
85,2024-10-15,24.1,47,378,279,122,935,922,31.5,1728982800,4.4,199,3.2,1728939600,23.7,1728946800,2.0,2.0,987,final,83,1011,0,0,166,1075,8687,6426,3825,27.4,1728930600,199,7.6,1.8,Dhari,21.3313652169747,71.0238281988568
92,2024-10-16,24.3,47,377,278,122,935,918,32.6,1729069200,3.0,233,2.4,1729080000,24.8,1729098000,12.8,12.8,987,final,83,1010,0,0,89,1073,8672,6391,2046,27.6,1729017000,233,5.6,1.4,Dhari,21.3313652169747,71.0238281988568
79,2024-10-17,24.3,47,376,276,122,934,914,32.6,1729155600,2.7,159,2.8,1729148400,24.8,1729105200,1.3,1.3,986,final,80,1009,0,0,71,1070,8657,6357,1629,28.4,1729103400,159,6.4,1.6,Dhari,21.3313652169747,71.0238281988568
99,2024-10-18,24.2,46,376,275,122,934,911,31.9,1729242000,2.8,114,3.6,1729238400,26.3,1729216800,0.5,0.5,985,final,79,1009,0,0,79,1068,8641,6322,1821,28.4,1729189800,114,7.6,2.2,Dhari,21.3313652169747,71.0238281988568
87,2024-10-19,24.3,46,375,273,122,933,907,31.1,1729324800,2.8,145,3.6,1729339200,24.8,1729296000,23.8,23.8,987,final,85,1010,0,0,72,1065,8626,6288,1655,27.1,1729276200,145,8.4,1.6,Dhari,21.3313652169747,71.0238281988568
72,2024-10-20,24.8,46,374,272,122,933,904,30.4,1729404000,5.4,164,2.8,1729414800,24.1,1729425600,22.5,22.5,988,final,92,1012,0,0,195,1063,8610,6253,4477,26.3,1729362600,164,7.2,1.4,Dhari,21.3313652169747,71.0238281988568
61,2024-10-21,24.1,46,374,270,121,932,900,31.5,1729501200,7.1,199,2.8,1729501200,23.7,1729476000,0.5,0.5,988,final,87,1012,0,0,246,1060,8594,6218,5668,26.6,1729449000,199,6.0,1.3,Dhari,21.3313652169747,71.0238281988568
28,2024-10-22,23.9,46,373,269,121,932,896,32.2,1729587600,7.2,191,2.0,1729573200,24.1,1729555200,4.8,4.8,989,final,81,1012,0,0,251,1057,8577,6183,5772,27.5,1729535400,191,7.2,1.3,Dhari,21.3313652169747,71.0238281988568
23,2024-10-23,24.1,46,372,267,121,931,893,32.6,1729674000,7.3,127,3.2,1729684800,24.8,1729641600,0.0,0.0,989,final,79,1012,0,0,265,1055,8561,6149,6101,28.4,1729621800,127,7.2,2.0,Dhari,21.3313652169747,71.0238281988568
3,2024-10-24,21.7,46,371,266,121,931,889,33.0,1729760400,8.4,62,4.0,1729760400,24.4,1729728000,0.0,0.0,988,final,69,1012,0,0,266,1052,8544,6114,6113,28.1,1729708200,62,8.0,2.5,Dhari,21.3313652169747,71.0238281988568
14,2024-10-25,19.5,46,371,264,121,930,885,33.0,1729843200,6.8,187,3.6,1729846800,22.2,1729814400,0.0,0.0,988,final,63,1011,0,0,260,1050,8527,6079,5987,27.5,1729794600,187,7.2,2.2,Dhari,21.3313652169747,71.0238281988568
32,2024-10-26,19.5,46,370,263,121,930,882,33.7,1729933200,6.7,155,2.0,1729933200,23.3,1729900800,0.0,0.0,988,final,62,1012,0,0,258,1047,8510,6045,5937,27.9,1729881000,155,4.4,1.3,Dhari,21.3313652169747,71.0238281988568
14,2024-10-27,19.9,45,369,261,121,929,878,34.4,1730019600,7.9,325,2.8,1730019600,22.2,1729994400,0.0,0.0,987,final,64,1010,0,0,257,1044,8493,6010,5903,27.9,1729967400,325,6.0,2.1,Dhari,21.3313652169747,71.0238281988568
0,2024-10-28,20.7,45,369,260,120,929,874,34.4,1730106000,8.1,307,2.4,1730055600,23.0,1730073600,0.0,0.0,985,final,66,1008,0,0,260,1042,8476,5976,5976,28.1,1730053800,307,4.0,1.8,Dhari,21.3313652169747,71.0238281988568
15,2024-10-29,21.6,45,368,258,120,928,871,34.4,1730192400,8.0,231,2.4,1730181600,24.1,1730156400,0.0,0.0,986,final,72,1009,0,0,258,1039,8458,5942,5941,28.2,1730140200,231,4.4,1.6,Dhari,21.3313652169747,71.0238281988568
0,2024-10-30,19.8,45,367,257,120,928,867,34.1,1730278800,8.0,198,3.6,1730275200,23.0,1730246400,0.0,0.0,987,final,64,1011,0,0,257,1036,8441,5908,5908,27.9,1730226600,198,7.2,2.1,Dhari,21.3313652169747,71.0238281988568
0,2024-10-31,19.2,45,366,255,120,927,863,33.3,1730365200,7.9,134,3.6,1730354400,22.2,1730332800,0.0,0.0,989,final,63,1012,0,0,255,1034,8423,5874,5874,27.2,1730313000,134,8.0,2.5,Dhari,21.3313652169747,71.0238281988568
0,2024-11-01,18.2,45,365,254,120,926,860,33.7,1730433600,7.8,107,3.2,1730404800,21.5,1730419200,0.0,0.0,990,final,58,1013,0,0,254,1031,8405,5840,5840,27.5,1730399400,107,7.6,2.2,Dhari,21.3313652169747,71.0238281988568
0,2024-11-02,16.8,45,365,252,120,926,856,33.0,1730538000,7.8,163,2.0,1730566800,19.6,1730505600,0.0,0.0,990,final,58,1013,0,0,252,1028,8387,5806,5806,26.8,1730485800,163,5.6,1.7,Dhari,21.3313652169747,71.0238281988568
0,2024-11-03,17.6,45,364,251,119,925,853,33.0,1730624400,7.7,164,2.4,1730574000,19.6,1730592000,0.0,0.0,990,final,61,1013,0,0,251,1026,8369,5773,5773,26.1,1730572200,164,6.0,1.7,Dhari,21.3313652169747,71.0238281988568
0,2024-11-04,17.9,44,363,250,119,925,849,32.6,1730710800,7.7,135,2.8,1730714400,21.1,1730678400,0.0,0.0,989,final,60,1012,0,0,250,1023,8352,5740,5740,26.7,1730658600,135,6.4,2.0,Dhari,21.3313652169747,71.0238281988568
0,2024-11-05,19.0,44,362,248,119,924,845,32.6,1730797200,7.6,103,2.8,1730797200,20.0,1730764800,0.0,0.0,990,final,66,1013,0,0,248,1020,8334,5707,5707,26.4,1730745000,103,6.8,2.2,Dhari,21.3313652169747,71.0238281988568
0,2024-11-06,17.7,44,362,247,119,924,842,33.0,1730883600,7.5,37,4.0,1730872800,21.5,1730851200,0.0,0.0,991,final,60,1014,0,0,247,1018,8316,5675,5675,26.7,1730831400,37,8.0,2.8,Dhari,21.3313652169747,71.0238281988568
0,2024-11-07,17.5,44,361,245,119,923,838,33.3,1730970000,7.5,105,3.6,1730980800,20.4,1730934000,0.0,0.0,990,final,59,1014,0,0,245,1015,8298,5643,5643,26.7,1730917800,105,8.0,2.5,Dhari,21.3313652169747,71.0238281988568
0,2024-11-08,18.1,44,360,244,119,922,835,32.6,1731056400,7.4,90,2.8,1731049200,20.7,1731024000,0.0,0.0,990,final,62,1013,0,0,244,1012,8280,5611,5611,26.4,1731004200,90,6.8,2.0,Dhari,21.3313652169747,71.0238281988568
0,2024-11-09,18.5,44,359,243,118,922,831,33.0,1731142800,7.4,191,2.8,1731139200,19.6,1731110400,0.0,0.0,990,final,67,1013,0,0,243,1010,8262,5580,5580,26.0,1731090600,191,6.8,1.9,Dhari,21.3313652169747,71.0238281988568
0,2024-11-10,17.6,44,358,241,118,921,828,33.0,1731229200,7.3,153,3.2,1731218400,18.9,1731196800,0.0,0.0,990,final,64,1014,0,0,241,1007,8244,5549,5549,25.9,1731177000,153,7.2,2.1,Dhari,21.3313652169747,71.0238281988568
0,2024-11-11,15.7,44,358,240,118,921,824,32.6,1731315600,7.3,45,2.8,1731315600,19.6,1731283200,0.0,0.0,990,final,55,1014,0,0,240,1004,8226,5518,5518,25.9,1731263400,45,6.4,2.3,Dhari,21.3313652169747,71.0238281988568
0,2024-11-12,15.7,44,357,239,118,920,821,32.2,1731402000,7.2,60,4.4,1731402000,20.4,1731369600,0.0,0.0,990,final,57,1013,0,0,239,1002,8209,5488,5488,25.2,1731349800,60,8.8,2.9,Dhari,21.3313652169747,71.0238281988568
0,2024-11-13,15.0,43,356,237,118,919,818,31.5,1731488400,7.1,54,4.4,1731477600,20.4,1731456000,0.0,0.0,988,final,56,1012,0,0,237,999,8191,5458,5458,24.7,1731436200,54,9.2,2.9,Dhari,21.3313652169747,71.0238281988568
0,2024-11-14,16.7,43,355,236,118,919,815,31.9,1731574800,7.1,70,3.2,1731574800,20.0,1731542400,0.0,0.0,989,final,61,1012,0,0,236,997,8174,5429,5429,25.3,1731522600,70,7.2,2.4,Dhari,21.3313652169747,71.0238281988568
7,2024-11-15,15.8,43,355,235,118,918,811,32.2,1731661200,5.8,78,2.4,1731672000,19.6,1731628800,0.0,0.0,990,final,57,1013,0,0,234,994,8156,5400,5374,25.6,1731609000,78,6.0,1.9,Dhari,21.3313652169747,71.0238281988568
0,2024-11-16,15.4,43,354,234,117,918,808,31.1,1731747600,7.0,123,2.4,1731747600,17.8,1731715200,0.0,0.0,989,final,62,1013,0,0,234,992,8139,5372,5372,24.3,1731695400,123,6.4,1.8,Dhari,21.3313652169747,71.0238281988568
0,2024-11-17,14.9,43,353,232,117,917,805,31.1,1731834000,6.9,39,4.8,1731826800,18.1,1731801600,0.0,0.0,989,final,56,1012,0,0,232,989,8122,5344,5344,24.5,1731781800,39,9.2,2.9,Dhari,21.3313652169747,71.0238281988568
0,2024-11-18,14.2,43,352,231,117,916,802,30.7,1731870000,6.9,42,3.6,1731870000,20.0,1731870000,0.0,0.0,990,final,53,1014,0,0,231,987,8105,5317,5317,24.9,1731868200,42,8.8,2.9,Dhari,21.3313652169747,71.0238281988568
0,2024-11-19,13.5,43,352,230,117,916,799,29.6,1731956400,6.9,32,4.4,1731956400,18.9,1731956400,0.0,0.0,991,final,54,1015,0,0,230,985,8088,5291,5291,23.8,1731954600,32,9.2,3.0,Dhari,21.3313652169747,71.0238281988568
0,2024-11-20,14.1,43,351,229,117,915,796,29.6,1732042800,6.8,47,4.0,1732042800,19.3,1732042800,0.0,0.0,991,final,57,1014,0,0,229,982,8072,5265,5265,23.5,1732041000,47,9.2,2.8,Dhari,21.3313652169747,71.0238281988568
0,2024-11-21,12.7,43,350,228,117,915,793,29.3,1732129200,6.8,47,4.0,1732129200,18.5,1732129200,0.0,0.0,990,final,54,1014,0,0,228,980,8055,5239,5239,23.1,1732127400,47,8.0,2.8,Dhari,21.3313652169747,71.0238281988568
0,2024-11-22,11.7,43,350,227,117,914,790,28.9,1732230000,6.7,44,3.2,1732230000,15.9,1732233600,0.0,0.0,990,final,52,1013,0,0,227,978,8039,5215,5215,22.2,1732213800,44,8.0,2.5,Dhari,21.3313652169747,71.0238281988568
8,2024-11-23,12.9,42,349,226,116,914,788,29.3,1732352400,6.0,43,2.8,1732348800,15.9,1732330800,0.0,0.0,990,final,58,1014,0,0,223,976,8023,5191,5132,22.1,1732300200,43,6.8,2.1,Dhari,21.3313652169747,71.0238281988568
8,2024-11-24,14.5,42,348,225,116,913,785,29.3,1732438800,6.6,65,2.8,1732438800,15.9,1732406400,0.0,0.0,990,final,64,1014,0,0,224,974,8008,5167,5163,22.2,1732386600,65,7.6,1.9,Dhari,21.3313652169747,71.0238281988568
2,2024-11-25,13.1,42,347,224,116,913,782,28.9,1732525200,6.6,45,4.4,1732514400,17.4,1732492800,0.0,0.0,990,final,58,1014,0,0,224,971,7992,5145,5145,22.4,1732473000,45,9.6,3.1,Dhari,21.3313652169747,71.0238281988568
0,2024-11-26,10.8,42,347,223,116,912,780,29.3,1732611600,6.6,49,4.8,1732636800,17.8,1732579200,0.0,0.0,991,final,49,1014,0,0,223,969,7977,5123,5123,22.8,1732559400,49,10.4,3.5,Dhari,21.3313652169747,71.0238281988568
0,2024-11-27,10.0,42,346,222,116,912,777,29.6,1732698000,6.5,51,4.8,1732687200,17.0,1732665600,0.0,0.0,990,final,46,1013,0,0,222,967,7963,5101,5101,22.8,1732645800,51,9.6,3.3,Dhari,21.3313652169747,71.0238281988568
0,2024-11-28,10.3,42,346,221,116,911,775,29.3,1732784400,6.5,52,5.6,1732784400,17.4,1732759200,0.0,0.0,990,final,46,1013,0,0,221,965,7948,5081,5081,22.9,1732732200,52,10.8,3.5,Dhari,21.3313652169747,71.0238281988568
0,2024-11-29,11.2,42,345,220,116,911,773,28.1,1732870800,6.5,39,5.6,1732867200,17.4,1732838400,0.0,0.0,990,final,51,1014,0,0,220,964,7934,5061,5061,22.3,1732818600,39,11.2,3.6,Dhari,21.3313652169747,71.0238281988568
0,2024-11-30,9.3,42,344,219,116,911,771,27.0,1732957200,6.4,34,4.8,1732946400,17.0,1732932000,0.0,0.0,989,final,47,1013,0,0,219,962,7920,5042,5042,21.4,1732905000,34,10.0,3.7,Dhari,21.3313652169747,71.0238281988568
0,2024-12-01,10.1,42,344,218,116,910,769,27.8,1732993200,6.4,35,4.0,1732993200,16.7,1732993200,0.0,0.0,987,final,50,1011,0,0,218,960,7907,5024,5024,21.3,1732991400,35,8.8,3.3,Dhari,21.3313652169747,71.0238281988568
8,2024-12-02,13.5,42,343,218,115,910,767,29.6,1733083200,6.4,46,4.0,1733083200,16.7,1733097600,0.0,0.0,987,final,57,1010,0,0,217,958,7894,5006,5000,22.5,1733077800,46,8.4,3.0,Dhari,21.3313652169747,71.0238281988568
45,2024-12-03,14.9,42,343,217,115,909,765,30.7,1733216400,5.7,35,4.4,1733216400,17.8,1733184000,0.0,0.0,988,final,58,1012,0,0,162,957,7881,4990,3737,24.0,1733164200,35,8.0,2.9,Dhari,21.3313652169747,71.0238281988568
81,2024-12-04,15.8,42,342,216,115,909,763,30.7,1733302800,2.0,43,4.8,1733302800,21.5,1733266800,0.0,0.0,989,final,56,1013,0,0,57,955,7868,4974,1310,25.4,1733250600,43,9.6,4.2,Dhari,21.3313652169747,71.0238281988568
59,2024-12-05,15.6,41,342,216,115,909,761,30.7,1733389200,2.8,27,4.0,1733378400,21.5,1733353200,0.0,0.0,989,final,55,1013,0,0,140,953,7856,4959,3212,25.5,1733337000,27,8.8,3.3,Dhari,21.3313652169747,71.0238281988568
58,2024-12-06,12.7,41,341,215,115,908,759,30.0,1733475600,5.1,132,4.4,1733475600,19.6,1733439600,0.0,0.0,990,final,50,1013,0,0,196,952,7845,4945,4515,24.3,1733423400,132,8.8,3.1,Dhari,21.3313652169747,71.0238281988568
44,2024-12-07,10.1,41,341,214,115,908,758,28.5,1733562000,4.6,292,2.8,1733562000,16.7,1733529600,0.0,0.0,989,final,47,1012,0,0,192,951,7834,4932,4417,22.4,1733509800,292,7.2,2.1,Dhari,21.3313652169747,71.0238281988568
3,2024-12-08,11.5,41,340,214,115,908,756,28.1,1733648400,6.2,251,3.2,1733655600,15.2,1733616000,0.0,0.0,989,final,55,1013,0,0,214,949,7823,4919,4919,21.5,1733596200,251,7.2,2.4,Dhari,21.3313652169747,71.0238281988568
4,2024-12-09,1.6,41,340,213,115,908,755,25.2,1733734800,6.2,25,5.6,1733731200,14.8,1733698800,0.0,0.0,991,final,32,1015,0,0,213,948,7813,4908,4906,19.5,1733682600,25,11.2,4.1,Dhari,21.3313652169747,71.0238281988568
32,2024-12-10,4.2,41,339,213,115,907,754,25.2,1733821200,2.4,36,6.0,1733810400,14.4,1733785200,0.0,0.0,991,final,38,1015,0,0,136,947,7803,4897,3138,18.9,1733769000,36,11.6,4.6,Dhari,21.3313652169747,71.0238281988568
21,2024-12-11,8.1,41,339,213,115,907,753,26.7,1733907600,4.8,29,4.0,1733907600,14.4,1733875200,0.0,0.0,990,final,48,1014,0,0,196,946,7793,4888,4513,19.8,1733855400,29,8.4,3.5,Dhari,21.3313652169747,71.0238281988568
15,2024-12-12,7.4,41,338,212,115,907,751,26.3,1733994000,6.2,19,4.8,1733994000,14.1,1733961600,0.0,0.0,991,final,46,1015,0,0,207,945,7784,4879,4766,19.7,1733941800,19,9.6,3.9,Dhari,21.3313652169747,71.0238281988568
70,2024-12-13,7.5,41,338,212,115,907,750,26.3,1734080400,2.2,42,5.6,1734080400,15.2,1734044400,0.0,0.0,991,final,46,1015,0,0,90,944,7776,4871,2072,19.8,1734028200,42,11.2,4.5,Dhari,21.3313652169747,71.0238281988568
0,2024-12-14,7.9,41,338,212,115,907,750,27.0,1734166800,6.1,52,4.4,1734156000,14.8,1734123600,0.0,0.0,992,final,46,1015,0,0,212,943,7768,4865,4865,20.1,1734114600,52,9.6,3.7,Dhari,21.3313652169747,71.0238281988568
0,2024-12-15,10.2,41,337,211,115,907,749,28.9,1734253200,6.1,53,3.2,1734249600,14.8,1734210000,0.0,0.0,992,final,52,1016,0,0,211,942,7761,4859,4859,21.0,1734201000,53,6.8,2.6,Dhari,21.3313652169747,71.0238281988568
0,2024-12-16,10.1,41,337,211,115,906,748,28.9,1734339600,6.1,28,2.8,1734325200,14.1,1734314400,0.0,0.0,991,final,52,1014,0,0,211,941,7754,4854,4854,20.9,1734287400,28,6.0,2.1,Dhari,21.3313652169747,71.0238281988568
9,2024-12-17,8.3,41,337,211,115,906,748,27.8,1734426000,4.9,100,3.6,1734447600,14.1,1734404400,0.0,0.0,990,final,48,1014,0,0,207,940,7748,4850,4763,20.4,1734373800,100,8.0,2.7,Dhari,21.3313652169747,71.0238281988568
0,2024-12-18,7.8,41,337,211,115,906,747,28.5,1734501600,6.1,197,2.8,1734505200,13.7,1734480000,0.0,0.0,989,final,46,1012,0,0,211,940,7742,4847,4847,20.2,1734460200,197,6.4,2.1,Dhari,21.3313652169747,71.0238281988568
3,2024-12-19,10.0,41,336,211,115,906,747,28.5,1734598800,6.1,305,2.0,1734606000,12.6,1734566400,0.0,0.0,988,final,54,1012,0,0,210,939,7737,4845,4832,20.2,1734546600,305,5.2,1.5,Dhari,21.3313652169747,71.0238281988568
52,2024-12-20,7.5,41,336,211,115,906,747,25.6,1734685200,2.7,158,4.0,1734670800,15.2,1734660000,0.0,0.0,988,final,46,1012,0,0,83,939,7732,4844,1915,19.6,1734633000,158,8.8,3.1,Dhari,21.3313652169747,71.0238281988568
0,2024-12-21,10.0,41,336,211,115,907,747,27.0,1734771600,6.1,177,3.2,1734782400,13.7,1734750000,0.0,0.0,988,final,55,1012,0,0,211,938,7728,4844,4844,19.7,1734719400,177,6.0,2.0,Dhari,21.3313652169747,71.0238281988568
3,2024-12-22,12.3,41,336,211,115,907,747,25.2,1734858000,6.0,230,4.4,1734847200,14.8,1734832800,0.0,0.0,988,final,64,1012,0,0,211,938,7725,4844,4844,19.6,1734805800,230,9.6,2.7,Dhari,21.3313652169747,71.0238281988568
6,2024-12-23,11.6,41,336,211,115,907,747,25.9,1734944400,5.9,334,4.0,1734944400,13.7,1734919200,0.0,0.0,989,final,64,1013,0,0,211,938,7723,4846,4845,19.4,1734892200,334,7.2,2.5,Dhari,21.3313652169747,71.0238281988568
0,2024-12-24,7.2,41,336,211,115,907,747,24.8,1735030800,6.1,158,4.4,1735020000,13.3,1735005600,0.0,0.0,991,final,50,1015,0,0,211,938,7721,4849,4849,18.3,1734978600,158,9.2,3.3,Dhari,21.3313652169747,71.0238281988568
0,2024-12-25,10.3,41,336,211,115,907,747,25.2,1735117200,6.1,75,3.6,1735106400,13.0,1735092000,0.0,0.0,991,final,61,1015,0,0,211,938,7719,4853,4853,18.5,1735065000,75,7.6,2.3,Dhari,21.3313652169747,71.0238281988568
2,2024-12-26,13.9,41,336,211,115,907,748,27.4,1735203600,6.1,133,3.2,1735210800,14.8,1735178400,0.0,0.0,992,final,69,1016,0,0,211,938,7719,4857,4857,20.2,1735151400,133,6.4,2.1,Dhari,21.3313652169747,71.0238281988568
5,2024-12-27,13.9,41,336,211,115,907,748,26.7,1735290000,6.0,249,4.4,1735290000,16.7,1735264800,0.0,0.0,992,final,67,1016,0,0,211,938,7719,4863,4861,20.7,1735237800,249,7.2,2.7,Dhari,21.3313652169747,71.0238281988568
0,2024-12-28,10.3,41,336,212,115,908,749,24.8,1735376400,6.1,113,4.8,1735365600,14.4,1735351200,0.0,0.0,993,final,57,1017,0,0,212,938,7720,4870,4870,19.3,1735324200,113,10.0,3.5,Dhari,21.3313652169747,71.0238281988568
0,2024-12-29,11.3,41,336,212,115,908,750,25.9,1735462800,6.1,26,3.6,1735484400,13.0,1735430400,0.0,0.0,993,final,61,1017,0,0,212,938,7721,4877,4877,19.2,1735410600,26,8.4,2.8,Dhari,21.3313652169747,71.0238281988568
0,2024-12-30,14.4,41,336,212,115,908,750,27.8,1735549200,6.1,85,3.6,1735502400,15.2,1735524000,0.0,0.0,993,final,70,1017,0,0,212,939,7724,4886,4886,20.6,1735497000,85,8.0,2.5,Dhari,21.3313652169747,71.0238281988568
0,2024-12-31,14.4,41,336,213,115,909,751,29.3,1735635600,6.1,99,2.8,1735635600,14.8,1735614000,0.0,0.0,993,final,68,1017,0,0,213,939,7727,4895,4895,21.3,1735583400,99,6.8,2.3,Dhari,21.3313652169747,71.0238281988568
