clouds,datetime,dewpt,dhi,dni,ghi,max_dhi,max_dni,max_ghi,max_temp,max_temp_ts,max_uv,max_wind_dir,max_wind_spd,max_wind_spd_ts,min_temp,min_temp_ts,precip,precip_gpm,pres,revision_status,rh,slp,snow,snow_depth,solar_rad,t_dhi,t_dni,t_ghi,t_solar_rad,temp,ts,wind_dir,wind_gust_spd,wind_spd,market_name,query_lat,query_lon
2,2024-12-08,12.3,42,342,216,116,909,762,28.1,1733648400,6.3,207,2.4,1733648400,18.1,1733616000,0.0,0.0,1002,final,53,1012,0,0,216,958,7866,4967,4967,22.8,1733596200,207,6.0,1.6,Vyra,21.1124122168599,73.3885575720575
24,2024-12-09,7.7,42,342,215,116,908,761,27.0,1733734800,4.8,35,3.6,1733745600,14.4,1733709600,0.0,0.0,1003,final,48,1014,0,0,160,957,7858,4956,3682,20.4,1733682600,35,8.4,2.6,Vyra,21.1124122168599,73.3885575720575
8,2024-12-10,7.7,42,341,215,116,908,760,27.8,1733821200,6.2,62,4.4,1733799600,14.8,1733796000,0.0,0.0,1003,final,43,1013,0,0,214,956,7851,4946,4918,21.2,1733769000,62,9.6,3.4,Vyra,21.1124122168599,73.3885575720575
4,2024-12-11,12.1,42,341,215,115,908,759,30.4,1733907600,6.3,112,3.2,1733889600,17.4,1733871600,0.0,0.0,1003,final,49,1013,0,0,215,956,7844,4936,4936,23.5,1733855400,112,6.4,2.6,Vyra,21.1124122168599,73.3885575720575
10,2024-12-12,14.4,42,341,214,115,908,758,29.3,1733994000,6.1,121,2.8,1734001200,17.8,1733968800,0.0,0.0,1003,final,60,1013,0,0,210,955,7838,4928,4835,23.0,1733941800,121,6.4,2.2,Vyra,21.1124122168599,73.3885575720575
55,2024-12-13,11.4,41,341,214,115,908,757,28.1,1734080400,2.3,64,4.4,1734069600,17.4,1734044400,0.0,0.0,1004,final,53,1014,0,0,106,954,7832,4920,2429,22.2,1734028200,64,10.0,3.5,Vyra,21.1124122168599,73.3885575720575
6,2024-12-14,9.9,41,340,214,115,908,756,29.3,1734166800,6.2,75,4.0,1734141600,16.3,1734123600,0.0,0.0,1005,final,46,1015,0,0,214,953,7826,4913,4913,22.6,1734114600,75,8.4,3.4,Vyra,21.1124122168599,73.3885575720575
0,2024-12-15,10.5,41,340,213,115,908,755,30.4,1734253200,6.2,72,3.2,1734220800,17.0,1734220800,0.0,0.0,1005,final,47,1015,0,0,213,953,7821,4908,4908,23.0,1734201000,72,6.4,2.7,Vyra,21.1124122168599,73.3885575720575
0,2024-12-16,10.4,41,340,213,115,907,755,32.2,1734339600,6.2,113,2.8,1734339600,14.8,1734303600,0.0,0.0,1004,final,49,1014,0,0,213,952,7817,4903,4903,22.9,1734287400,113,5.2,2.0,Vyra,21.1124122168599,73.3885575720575
15,2024-12-17,10.8,41,340,213,115,907,754,31.1,1734426000,6.2,147,2.0,1734433200,14.8,1734393600,0.0,0.0,1002,final,52,1012,0,0,213,952,7813,4899,4897,22.1,1734373800,147,4.8,1.6,Vyra,21.1124122168599,73.3885575720575
23,2024-12-18,11.8,41,340,213,115,907,754,32.2,1734526800,6.2,183,2.8,1734526800,15.6,1734487200,0.0,0.0,1001,final,51,1011,0,0,213,951,7809,4896,4891,23.2,1734460200,183,4.8,1.7,Vyra,21.1124122168599,73.3885575720575
0,2024-12-19,12.4,41,339,213,115,907,754,31.1,1734598800,6.2,187,2.4,1734602400,15.2,1734566400,0.0,0.0,1001,final,55,1011,0,0,213,951,7806,4894,4894,22.6,1734546600,187,6.0,1.7,Vyra,21.1124122168599,73.3885575720575
33,2024-12-20,14.3,41,339,213,115,908,754,28.9,1734685200,5.2,237,2.0,1734685200,17.0,1734652800,0.0,0.0,1001,final,63,1011,0,0,150,951,7804,4893,3456,22.2,1734633000,237,5.2,1.2,Vyra,21.1124122168599,73.3885575720575
2,2024-12-21,15.5,41,339,213,115,908,753,30.0,1734771600,6.2,198,2.0,1734739200,17.0,1734739200,0.0,0.0,1001,final,63,1011,0,0,213,951,7802,4893,4893,23.4,1734719400,198,5.6,1.2,Vyra,21.1124122168599,73.3885575720575
45,2024-12-22,17.1,41,339,213,115,908,754,27.4,1734858000,5.1,219,2.8,1734858000,17.0,1734825600,0.0,0.0,1002,final,76,1012,0,0,183,951,7801,4894,4210,21.9,1734805800,219,6.4,1.6,Vyra,21.1124122168599,73.3885575720575
77,2024-12-23,17.0,41,339,213,115,908,754,26.3,1734944400,4.9,268,2.4,1734955200,19.3,1734894000,0.0,0.0,1003,final,73,1013,0,0,128,951,7800,4895,2954,22.4,1734892200,268,6.0,1.1,Vyra,21.1124122168599,73.3885575720575
60,2024-12-24,14.8,41,339,213,115,908,754,25.9,1735030800,4.5,278,2.8,1735030800,18.9,1735005600,0.0,0.0,1003,final,66,1013,0,0,131,951,7800,4898,3002,21.6,1734978600,278,6.8,1.8,Vyra,21.1124122168599,73.3885575720575
63,2024-12-25,16.9,41,339,213,115,908,754,28.9,1735117200,4.7,163,2.0,1735084800,18.5,1735084800,0.0,0.0,1004,final,69,1014,0,0,199,951,7800,4902,4584,23.1,1735065000,163,5.6,1.3,Vyra,21.1124122168599,73.3885575720575
49,2024-12-26,18.6,41,339,213,115,908,755,30.4,1735203600,3.5,158,2.4,1735203600,19.6,1735171200,0.0,0.0,1005,final,72,1015,0,0,173,951,7801,4906,3990,24.2,1735151400,158,6.8,1.8,Vyra,21.1124122168599,73.3885575720575
35,2024-12-27,19.3,41,339,214,115,909,755,29.3,1735290000,4.9,220,2.4,1735304400,20.0,1735264800,0.0,0.0,1005,final,75,1015,0,0,210,951,7803,4912,4831,24.2,1735237800,220,8.0,1.4,Vyra,21.1124122168599,73.3885575720575
23,2024-12-28,18.4,41,339,214,116,909,756,28.5,1735376400,4.9,295,2.0,1735376400,19.6,1735351200,0.0,0.0,1006,final,73,1016,0,0,210,952,7805,4919,4831,23.7,1735324200,295,5.2,1.1,Vyra,21.1124122168599,73.3885575720575
16,2024-12-29,18.7,41,339,214,116,909,757,29.6,1735462800,6.0,95,2.8,1735473600,18.5,1735437600,0.0,0.0,1006,final,74,1016,0,0,208,952,7808,4926,4783,23.9,1735410600,95,6.4,1.8,Vyra,21.1124122168599,73.3885575720575
2,2024-12-30,19.2,41,340,215,116,909,758,30.7,1735549200,6.1,125,2.8,1735560000,20.7,1735516800,0.0,0.0,1006,final,73,1016,0,0,215,953,7811,4934,4934,24.7,1735497000,125,6.4,2.0,Vyra,21.1124122168599,73.3885575720575
32,2024-12-31,18.8,41,340,215,116,910,759,31.5,1735635600,4.0,154,2.4,1735646400,19.6,1735610400,0.0,0.0,1006,final,71,1016,0,0,194,954,7815,4944,4469,24.8,1735583400,154,5.2,1.6,Vyra,21.1124122168599,73.3885575720575
